360000.0;0.002225693431850284;0.002057088350155447
362000.0;0.002066024560778726;0.0019121795942307607
364000.0;0.0020651369516889416;0.001911401395461882
366000.0;0.0020642383881032803;0.001910614220193263
368000.0;0.0020636333648222666;0.001910084401138778
370000.0;0.002062716917483188;0.0019092821017642747
372000.0;0.002047809490623532;0.0018961591276085911
374000.0;0.0020473245842117333;0.001896095163468879
376000.0;0.002046825961734272;0.0018960457201355734
378000.0;0.0020454469683499244;0.0018946413803212904
380000.0;0.0020450908368027155;0.0018941002024232504
382000.0;0.0020449034841615622;0.0018949711879608117
384000.0;0.0020447304584066206;0.0018934139282912087
386000.0;0.002044538535255087;0.0018925214682379255
388000.0;0.002044363073044761;0.0018943337279363215
390000.0;0.00204417309802944;0.0018943374579014443
392000.0;0.0020439883708829034;0.0018916624959255065
394000.0;0.001976663235794986;0.0018364004073435584
396000.0;0.001958186134297193;0.0018210174998220265
398000.0;0.001957853360922554;0.0018207437306358189
400000.0;0.0019576855642791345;0.0018206029630242846
402000.0;0.0019146072695901911;0.0017863717109528753
404000.0;0.0019145100905759384;0.0017871420393122599
406000.0;0.0019144833317535383;0.0017862338943961371
408000.0;0.0019144258617246467;0.00178540043471468
410000.0;0.0019143811664011864;0.001785323935458965
412000.0;0.001914337445947488;0.001785630147701927
414000.0;0.001914291444909019;0.0017857851542279152
416000.0;0.0017907062143260183;0.0016885685444125562
418000.0;0.001790579677895744;0.0016883929077712437
420000.0;0.0017900684676544834;0.001688267346585039
422000.0;0.001789682989986659;0.0016883880340906846
424000.0;0.0017893342543254898;0.0016894634704086049
426000.0;0.0017901479108975722;0.0016729024385447957
428000.0;0.0017886151513065267;0.0016917945223147747
430000.0;0.001788466477450305;0.0016892807682517916
432000.0;0.00178830389869792;0.0016881165074342677
434000.0;0.0017880689388624943;0.0016869916323192745
436000.0;0.0017851464867902425;0.0016857645443496393
438000.0;0.001784912665433288;0.001680210722213495
440000.0;0.0017848802759750048;0.0016815919761391323
442000.0;0.001784591171977812;0.001689212155206117
444000.0;0.0017846143517890709;0.001687142565301777
446000.0;0.001784104377161128;0.0016890889139879969
448000.0;0.0017836740954211333;0.0016754180655621453
450000.0;0.0017835792888089741;0.001691257720688273
452000.0;0.0017837268346442081;0.0016766461837950262
454000.0;0.0017834298792168035;0.001675409000311414
456000.0;0.0017835259060704968;0.0016893540796939048
458000.0;0.0017833087766011442;0.0016904508615806658
460000.0;0.0017853574329239708;0.0016900799846628406
462000.0;0.0017827621858209901;0.0016766764382183002
464000.0;0.0017830753103407506;0.0016766764382183002
466000.0;0.0017828032159142276;0.001677587326180703
468000.0;0.0017826897985564296;0.0016792080695434842
470000.0;0.0017821906270909542;0.001681954001037974
472000.0;0.0017821705633613671;0.0016819378248324778
474000.0;0.0017821287520917606;0.0016819040956818296
476000.0;0.0017820617669189185;0.0016818501350776955
478000.0;0.0017242441884153413;0.0016358170703950933
480000.0;0.0017237785881080363;0.0016354381399415895
482000.0;0.001723589159860066;0.0016352804206404806
484000.0;0.001723493734036807;0.0016352027272302904
486000.0;0.0017233978508373045;0.0016351506197405182
488000.0;0.0017233015959068011;0.0016350399897388287
490000.0;0.001723204725017692;0.0016349515256527175
492000.0;0.001723107477931329;0.0016349547186026955
494000.0;0.0017230099773497228;0.0016347872162046767
496000.0;0.0017229116156460987;0.001634654380333469
498000.0;0.001722812936758122;0.0016348345963699688
500000.0;0.0017226143615601609;0.001634212734624785
502000.0;0.0017225146972403133;0.0016349682890752502
504000.0;0.001722418336191995;0.0016341769997756353
506000.0;0.0017223130956556154;0.0016332955851369796
508000.0;0.0016835294678043753;0.001602730442769174
510000.0;0.001604518282953175;0.001538426417250437
512000.0;0.0015428834938626143;0.001484113237102188
514000.0;0.0014925433183572223;0.0014398300380695538
516000.0;0.0014570552951554139;0.0014078854340173084
518000.0;0.0014570019846849476;0.0014082198110497383
520000.0;0.001456995561447117;0.0014082136803620618
522000.0;0.0014569888417993969;0.0014082071909289318
524000.0;0.0014569818571427196;0.0014082005688675068
526000.0;0.0014569745792609636;0.0014081938367864325
528000.0;0.001456967037525793;0.0014081868709184485
530000.0;0.0014569592021038986;0.0014081796333506016
532000.0;0.0014569511020893753;0.0014081720995586247
534000.0;0.0014485517976100145;0.0014006271470094261
536000.0;0.0014096943905667473;0.001365562616371337
538000.0;0.0013750901194555147;0.0013337119602120793
540000.0;0.001369718407199562;0.0013287632359579536
542000.0;0.0013691972539729865;0.0013282717959913395
544000.0;0.0013690653140562507;0.0013281482420426207
546000.0;0.0013690048156239634;0.0013280916569198273
548000.0;0.0013689631737279113;0.0013280527128509345
550000.0;0.0013416654488928128;0.0013027846571942816
552000.0;0.0013354126087388883;0.0012968387665404045
554000.0;0.0013353737484318182;0.00129665447805037
556000.0;0.0013353329749352177;0.0012968802455556477
558000.0;0.0013353002345201231;0.0012968951359064913
560000.0;0.0013352729071276477;0.0012966892332576668
562000.0;0.0013352377540902477;0.0012970144491133242
564000.0;0.0013351881986579737;0.0012965188040761418
566000.0;0.001335137451043629;0.00129603571097485
568000.0;0.0013350931826765292;0.0012960880445151038
570000.0;0.0013350464932938427;0.0012977142183585937
572000.0;0.0013111866301536142;0.001274353848432824
574000.0;0.0012819246561217741;0.0012474239413670888
576000.0;0.0012538225204723574;0.0012217256438134827
578000.0;0.001227208343796325;0.0011956822520306379
580000.0;0.0012010886007632361;0.0011709414780809065
582000.0;0.0011956190501470345;0.0011659449742035465
584000.0;0.0011759322653383754;0.001147572451852926
586000.0;0.0011734094491843603;0.0011451911114987241
588000.0;0.0011733978383667027;0.001145193658212474
590000.0;0.0011733861458639405;0.001145202668425976
592000.0;0.0011733742265656977;0.0011451723415143793
594000.0;0.0011733617363199002;0.001145142447560888
596000.0;0.0011512650438243509;0.0011244066347152982
598000.0;0.0011274673289498659;0.0011018376308895865
600000.0;0.0011044923147906476;0.0010802169973303567
602000.0;0.0010822054061995997;0.0010597202086791593
604000.0;0.0010603041530957865;0.0010388828142755611
606000.0;0.0010392350707562187;0.001019409626578161
608000.0;0.0010183618679576335;0.0009997324958235401
610000.0;0.000998181463101815;0.0009807827735296394
612000.0;0.0009786230654240896;0.0009623784104270132
614000.0;0.0009594751083773483;0.0009449609790010996
616000.0;0.0009409132669432417;0.000929875912052042
618000.0;0.0009229243738736729;0.0009096000961678474
620000.0;0.0009052817788413624;0.0008930404542261346
622000.0;0.0008882682296315882;0.0008768090824028074
624000.0;0.0008716710240894847;0.000861063717761573
626000.0;0.0008555505726641625;0.0008457874177273026
628000.0;0.0008401375167690589;0.0008308198228186281
630000.0;0.0008250170071457789;0.0008164798728585235
632000.0;0.0008104916615445461;0.00080229067135136
634000.0;0.0007962811762118918;0.0007881124066150203
636000.0;0.0007825820455714464;0.0007752797249194961
638000.0;0.000769395708287162;0.000762546818229984
640000.0;0.0007565260839513763;0.0007499238846624669
642000.0;0.0007443136000720035;0.0007380117517386896
644000.0;0.0007325237528468023;0.0007264590689636933
646000.0;0.0007210522012793641;0.0007149935664851159
648000.0;0.0007101331060243327;0.0007045594287383356
650000.0;0.0006995669972447041;0.0007025851595795097
652000.0;0.0006893308598580187;0.0006830755655501006
654000.0;0.0006794008087666382;0.0006736031390441019
656000.0;0.0006699196510842039;0.0006643431901072015
658000.0;0.0006605556216752708;0.0006539100590415236
660000.0;0.0006515813708082717;0.0006453443559889411
662000.0;0.000643235384933515;0.0006349590764894205
664000.0;0.0006347397370094035;0.000627408096290632
666000.0;0.0006267159532575922;0.0006196884388612035
668000.0;0.0006192750260777848;0.0006123439911732744
670000.0;0.0006117016362735677;0.000603548408049495
672000.0;0.0006043497972822954;0.0005959853662196246
674000.0;0.0005972461099804819;0.0005885225047116127
