147000.0;0.0006178721573522139;0.0005675045620233674
148000.0;0.0006147998168918544;0.0005648423631999643
149000.0;0.0006115678219451541;0.000562035199720693
150000.0;0.000608308396402694;0.0005591973504769967
151000.0;0.0006048946373832204;0.0005562203875065448
152000.0;0.0006013917065038006;0.0005531607395049293
153000.0;0.0005979172591664989;0.0005501322702512787
154000.0;0.0005944519564431425;0.0005471160045664602
155000.0;0.0005908138706127795;0.0005439563523071239
156000.0;0.0005873689096182881;0.0005409777389043409
157000.0;0.000583566728975362;0.0005377029865380492
158000.0;0.000579803577437957;0.0005348181799656855
159000.0;0.000576141090958529;0.0005313525734896319
160000.0;0.0005725465222018968;0.0005283096574512239
161000.0;0.0005688095408239696;0.0005251642017669873
162000.0;0.0005649237066406245;0.0005219154164101532
163000.0;0.0005611410873255783;0.0005187803766091446
164000.0;0.0005576227641703969;0.0005158822120035818
165000.0;0.0005538247940009411;0.0005127779611149817
166000.0;0.0005502265926572242;0.0005098612191396538
167000.0;0.0005466299500881112;0.0005069672992162602
168000.0;0.0005430913203027934;0.0005041455368441011
169000.0;0.0005397536660121694;0.0005015063292513026
170000.0;0.0005361117856532297;0.0004986486126390277
171000.0;0.0005327818687095426;0.0004960569995382125
172000.0;0.0005294768503923143;0.0004935106225372056
173000.0;0.0005263290636289502;0.0004911018834118404
174000.0;0.0005231670949825706;0.0004887028243194294
175000.0;0.0005200628075018888;0.00048636499089428615
176000.0;0.0005170050829667216;0.0004840859326347884
177000.0;0.0005142368652075384;0.000482039086263611
178000.0;0.0005114085463979151;0.00047996505728178706
179000.0;0.0005086126299353476;0.0004779338933800762
180000.0;0.0005059392879137891;0.00047600771943228943
181000.0;0.0005032956637852072;0.00047412408392430444
182000.0;0.0005008110054438456;0.0004723616968571171
183000.0;0.0004985592048230321;0.00047078099652851966
184000.0;0.0004961582619878744;0.0004691120373926101
185000.0;0.0004939201463802404;0.00046756877595796663
186000.0;0.0004918432834951165;0.0004661503875538007
187000.0;0.0004896536546572191;0.0004646678048730837
188000.0;0.00048765871288472047;0.0004633309980892299
189000.0;0.0004857394361845246;0.00046205417301510256
190000.0;0.0004838403632352913;0.0004608046486154779
191000.0;0.0004820118843834889;0.00045899580162001626
192000.0;0.0004802894269190941;0.0004584993328967264
193000.0;0.00047867369911539176;0.00045746466967678363
194000.0;0.0004769706178806703;0.000456384521986616
195000.0;0.0004754893459433045;0.0004554528308218417
196000.0;0.0004739617872508097;0.0004545016025649126
197000.0;0.0004725339414378445;0.00045362000728917145
198000.0;0.000471094452792869;0.00045273900029648686
199000.0;0.000469688069624127;0.0004518094383695527
200000.0;0.0004684395811455125;0.0004511371157738411
201000.0;0.0004671512361707723;0.00045037058698038223
202000.0;0.0004659282454961386;0.00044964868113829716
203000.0;0.000464758733534297;0.00044896396614717125
204000.0;0.0004636240159336114;0.0004483061595107743
205000.0;0.0004625406606351246;0.000447681870571319
206000.0;0.0004614363927318868;0.0004470511192639078
207000.0;0.00046044083549116757;0.00044648692221752035
208000.0;0.0004593991884282395;0.0004458951084855757
209000.0;0.000458474584927996;0.0004453842801039739
210000.0;0.00045755156958568043;0.00044487218008374655
211000.0;0.00045664769212011905;0.000444373933549577
212000.0;0.00045573342141889766;0.0004438727348103286
213000.0;0.0004549037181736895;0.0004434212138253612
214000.0;0.0004540953432892512;0.0004429829495693352
215000.0;0.0004532641172471242;0.00044253486675616236
216000.0;0.0004524875230433994;0.0004421184959143529
217000.0;0.00045171125971296726;0.0004417111049885312
218000.0;0.0004509732874335906;0.0004413106625439498
219000.0;0.0004502613852367432;0.00044093325157084344
220000.0;0.00044950950617166053;0.0004409276991237379
221000.0;0.0004488382527918156;0.000440181975073494
222000.0;0.0004481823288690468;0.00043983706123411874
223000.0;0.00044755410123705765;0.00043950731240315
224000.0;0.0004468906368842505;0.00043915953552819807
225000.0;0.0004462801363428954;0.00043883969393052085
226000.0;0.0004457169124965595;0.0004385448165312623
227000.0;0.0004450950634398266;0.0004382197976449141
228000.0;0.00044452782212523227;0.00043792223737706824
229000.0;0.00044397058340109877;0.00043763025860707076
230000.0;0.0004434048314118728;0.00043733337062574763
231000.0;0.00044284191241485333;0.00043844750219149966
232000.0;0.00044232250479706476;0.00043676437033011485
233000.0;0.0004418167901891804;0.00043649755690676283
