131000.0;0.0003525023337665432;0.0003559406686739661
132000.0;0.0003514538282577473;0.00035502753670739
133000.0;0.0003504469540676828;0.0003541582646334627
134000.0;0.0003494565342583213;0.0003533077250952517
135000.0;0.0003484838138292585;0.0003524786892325122
136000.0;0.0003475313082348172;0.00035166727080694464
137000.0;0.000346618853304639;0.0003508950631355743
138000.0;0.00034572612712215105;0.0003502313558623155
139000.0;0.00034485254719493036;0.00034941725777652347
140000.0;0.00034398301907173124;0.00034869592821210483
141000.0;0.00034314342453859;0.00034800168188484304
142000.0;0.00034228435936935333;0.00034729130167545204
143000.0;0.0003415019991859601;0.0003466572046737373
144000.0;0.0003406919587168797;0.0003459983725847182
145000.0;0.0003399479864061309;0.0003453959722684628
146000.0;0.0003391784197238207;0.0003447475784903928
147000.0;0.0003384598307158536;0.00034420698894669835
148000.0;0.00033776120455017504;0.000343878587829838
