0.2858;-2.3063;-0.66845477369;-0.6981
-2.4522;-2.535;0.44492212603;0.4537
0.0;-1.9257;-0.850607754331;-0.9093
1.5835;-0.6306;0.0608088348612;0.0074
1.6545;0.6573;-0.0752958202025;-0.0511
3.0094;1.1991;-0.895904581296;-0.9625
0.8435;1.6415;0.679908248823;0.695
-1.192;1.1991;0.378784138006;0.364
-1.992;-1.368;0.416298418408;0.4068
0.5755;-2.6679;-0.382259418691;-0.3447
-0.3214;-0.6306;-0.588566585832;-0.5541
2.463;0.8913;-0.618808050948;-0.5883
2.0622;0.6573;-0.315886593466;-0.2745
-2.4584;-1.264;0.726815564948;0.785
-2.7931;1.1991;-0.81015551752;-0.8219
-0.9285;2.2574;0.466808890858;0.4475
2.8433;2.2574;-0.710738951953;-0.738
-2.7931;-2.7281;0.446545883021;0.3943
-0.637;-2.535;-0.445324195058;-0.4506
0.5755;-0.6306;-0.533924077803;-0.503
1.6545;2.7949;-0.000624250411489;-0.0268
-1.192;-2.7281;-0.16187525848;-0.1578
-1.5536;-0.9405;-0.00738307949966;-0.0126
1.5835;2.4471;0.0137520282276;-0.0084
0.8435;1.1991;0.651103265933;0.5608
0.8435;-0.9405;-0.568162302901;-0.5405
2.8433;-1.264;0.852342562819;0.869
-0.9285;-0.9405;-0.50983430922;-0.4391
-0.3214;-0.9405;-0.744476454143;-0.8322
0.5755;0.6573;0.565259000301;0.4651
0.5755;-2.7281;-0.3481677107;-0.3677
-2.7931;-2.3063;0.694988833708;0.6744
2.8433;-2.6679;0.49398232608;0.4474
-1.992;0.3058;-0.152561596438;-0.1131
0.5755;2.2574;0.626259485987;0.6483
2.0622;-2.7281;0.212059744766;0.1839
-2.4584;0.6573;-0.506457209403;-0.4919
0.2858;1.1991;0.887340849865;0.9699
2.0622;-2.535;0.279077010686;0.2628
-1.821;1.1991;-0.258791575962;-0.2483
-0.637;-0.2821;-0.256539962927;-0.2276
2.8433;1.1991;-0.849514778343;-0.9504
0.2858;-2.535;-0.520704185192;-0.4925
1.2239;-2.3063;-0.268052342301;-0.2525
1.6545;-0.6306;0.111707250213;0.0458
0.2858;-2.7281;-0.39321919917;-0.3746
1.5835;-1.9257;-0.0124477416058;0.012
1.6545;-1.264;0.0975811876918;0.0815
-1.192;2.4471;0.240455185559;0.2442
-2.4522;-2.6679;0.372497412001;0.3252
2.463;2.4471;-0.462027690536;-0.5251
1.5835;-0.9405;0.0457811962998;0.011
0.8435;2.3015;0.489514835661;0.5115
-1.5536;0.8913;-0.0094952305221;0.0143
-1.821;2.7949;-0.0951119467016;-0.0796
-1.5536;2.2574;0.0188824675749;0.0137
-0.637;1.6415;0.803719487058;0.8669
-1.5536;0.0;-0.00200464744396;0.0
1.2239;-0.2821;-0.0807353290797;-0.088
-2.4522;-1.368;0.73495691585;0.7023
-0.3214;-2.535;-0.514986407743;-0.5318
0.2858;-1.9257;-0.831029478067;-0.86
0.5755;2.4471;0.522186253712;0.5761
-1.821;1.8947;-0.22892837305;-0.2253
2.463;-2.7281;0.355877545586;0.3102
-0.9285;-2.535;-0.340924808623;-0.3493
1.2239;-2.535;-0.195317247488;-0.1971
-2.4522;2.2574;-0.558084860649;-0.651
2.8433;-0.2821;0.350533422873;0.288
-1.192;0.8913;0.30901052823;0.2722
-1.5536;1.1991;0.00491362664449;0.0158
-0.9285;1.1991;0.606142353165;0.5279
-0.9285;1.8947;0.592481135601;0.5431
0.5755;-0.2821;-0.279687712377;-0.2497
0.8435;2.4471;0.422272345731;0.456
-2.4522;-0.6306;0.49335557178;0.4559
-1.821;0.8913;-0.231767899481;-0.1778
3.0094;0.8913;-0.808587283358;-0.6981
-1.5536;1.6415;0.0249818469474;0.0158
1.5835;0.6573;-0.0292365965519;-0.0077
2.0622;-2.3063;0.347902895881;0.3764
-0.9285;2.4471;0.383487264937;0.3501
-1.992;2.3015;-0.293458286769;-0.3096
2.0622;-0.2821;0.211566503231;0.1278
-2.4522;-1.9257;0.686813436623;0.7729
1.6545;2.3015;-0.0401304094518;-0.061
-1.992;0.8913;-0.355843060979;-0.3458
-0.3214;2.4471;0.584088378911;0.5916
0.0;-2.3063;-0.688884369797;-0.7068
-1.5536;2.7949;0.0145907273925;0.0058
0.5755;1.1991;0.79903524279;0.7079
-0.637;2.3015;0.584457749853;0.6584
-0.3214;1.1991;0.883861987207;0.9049
-2.4522;-1.264;0.723732480902;0.7632
1.2239;0.6573;0.210170949008;0.2075
-2.4584;-0.2821;0.239914900207;0.2262
-1.5536;-1.9257;-0.0517763383233;-0.0166
-1.821;-1.368;0.251863182967;0.2434
-0.637;0.8913;0.68103361941;0.6028
2.8433;-2.7281;0.458264104766;0.4155
3.0094;1.8947;-0.879708849169;-0.8551
-2.7931;0.0;-0.0108581815603;0.0
0.0;0.0;-0.0208467921017;0.0
0.8435;2.7949;0.270825277389;0.2372
0.8435;1.8947;0.63740872889;0.6082
1.2239;2.2574;0.27252528163;0.2415
1.2239;-1.9257;-0.370814117581;-0.3337
2.8433;1.8947;-0.826905275339;-0.9617
0.0;-2.535;-0.539013438214;-0.5291
-0.3214;2.3015;0.672429717505;0.6739
-0.637;2.4471;0.504254363977;0.4911
-1.821;0.6573;-0.190864160234;-0.1621
0.0;-0.2821;-0.336405795956;-0.2871
-1.992;-2.3063;0.291412218183;0.2941
2.0622;-1.368;0.49510081592;0.446
3.0094;-1.264;0.884060704992;1.0209
-0.9285;-2.7281;-0.254117888978;-0.2256
0.2858;-0.9405;-0.755475119375;-0.8094
-2.4522;1.6415;-0.696032893368;-0.7892
1.6545;2.4471;-0.0289280227003;-0.0546
1.5835;-0.2821;0.0547552775385;0.0033
-1.992;-2.535;0.228111884189;0.2489
-0.637;2.7949;0.320013946683;0.2837
3.0094;-2.6679;0.529434278333;0.4962
-2.7931;1.8947;-0.790890515442;-0.9611
-1.5536;1.8947;0.0276031585699;0.015
-2.4522;-2.3063;0.555814146634;0.6233
-1.992;-2.7281;0.167396587449;0.1519
1.2239;-0.6306;-0.198568003155;-0.2012
-2.4522;-2.7281;0.338326517415;0.2996
-2.7931;-1.9257;0.829489940722;0.9086
-2.4584;2.7949;-0.336806951517;-0.2716
-2.4584;-2.6679;0.374747318762;0.3263
-2.4522;0.8913;-0.607435706114;-0.5752
