112000.0;0.003679629105822573;6.738304937083534e-07
114000.0;0.0009195103675027492;6.8400649444172135e-06
116000.0;0.00019274349224327044;2.662123932616499e-06
118000.0;0.0003683928471407419;4.587823161440284e-06
120000.0;0.0002833691076937833;1.4647493838867571e-06
122000.0;0.00028542045150768133;5.9367888960783285e-06
124000.0;0.00021334992979032312;5.187498699941264e-06
126000.0;0.00019623007763106456;2.708988976835165e-06
128000.0;0.0001983899073303308;4.920834189151098e-06
130000.0;0.0001687177514699361;3.858100595256617e-06
132000.0;0.0001806257826356887;4.1468163109741446e-06
134000.0;0.00016738907141969036;3.901574541894722e-06
136000.0;0.0001691028903696312;4.0331675337803186e-06
138000.0;0.00016593597274909333;4.133332765786463e-06
140000.0;0.00019350750506148942;3.432709371457045e-06
142000.0;0.00016411030904675536;3.947941189339776e-06
144000.0;0.0004002010815832258;4.542959400390901e-06
146000.0;0.00017453857799590758;4.17473179265809e-06
148000.0;0.0007375810251507653;3.2028823950844886e-06
150000.0;0.000637661490370701;4.602881909459013e-06
152000.0;0.00019726651191449742;4.499148032125743e-06
154000.0;0.0003853915517056743;7.529671286412615e-06
156000.0;0.00028439086499560653;2.506801382618712e-06
158000.0;0.00016173279818303612;4.167971170259191e-06
160000.0;0.00023661469178640765;2.6572172179854972e-06
162000.0;0.00023267079711676144;3.0769440445031094e-06
164000.0;0.00023884787276060577;2.963752604415311e-06
166000.0;0.00016523660475058354;4.599997614820717e-06
168000.0;0.0007323661723334714;3.2003230212341793e-06
170000.0;0.000415133849481067;4.332721674037452e-06
172000.0;0.00015425162562129102;4.863511301247856e-06
174000.0;0.0003511368379081294;5.300117720052563e-06
176000.0;0.0001513009039115874;5.065586482285609e-06
178000.0;0.00015036341249532903;5.149563064198034e-06
180000.0;0.00015162678472926695;5.2855758628676164e-06
182000.0;0.00023329665285168083;3.2376390765137297e-06
184000.0;0.0003126789023427633;2.9187606002306684e-06
186000.0;0.000545995511823347;7.921091145648567e-06
188000.0;0.0002645008492857089;7.684654910486066e-06
190000.0;0.00022062048969406501;4.6818714009633505e-06
192000.0;0.0004536614742019037;4.422830063822638e-06
194000.0;0.00015861150839843372;5.414894015556946e-06
196000.0;0.0001449582373498101;5.634151143954036e-06
198000.0;0.00014429337916661256;5.693018227665215e-06
200000.0;0.00014391568470232822;5.750391669998762e-06
202000.0;0.0001433227507724255;5.93650395346873e-06
204000.0;0.0001436659927307014;5.668639727665163e-06
206000.0;0.00014593160014584935;6.302086092390568e-06
208000.0;0.0001739607983740247;4.620957724807045e-06
210000.0;0.0003192047668538355;5.7924769032067165e-06
212000.0;0.00016233693217911836;6.898856664614683e-06
214000.0;0.000191611164901676;7.324198984180059e-06
216000.0;0.00018822412066908856;7.1493587347459905e-06
218000.0;0.00013854849413439516;6.108185989891027e-06
220000.0;0.0001526599446974549;5.359840129050206e-06
222000.0;0.00013737709716939313;6.291132542402177e-06
224000.0;0.00015443166959370146;5.9682526886008475e-06
226000.0;0.00013741239269965215;6.323198056661139e-06
228000.0;0.00014143498390758457;6.468446546544018e-06
230000.0;0.00034248028873195695;6.443229951403003e-06
232000.0;0.00037865942673211;6.688158384128429e-06
234000.0;0.0002463531743027309;6.695912003375273e-06
236000.0;0.00016458762514490042;6.637913779979458e-06
238000.0;0.00016255111766581257;6.445870279270862e-06
240000.0;0.0006006947989232991;5.1521819894975905e-06
242000.0;0.0001538801495835189;6.450983306136104e-06
244000.0;0.0003270903582246756;6.765799340256973e-06
246000.0;0.00015066570161483575;6.445754625743824e-06
248000.0;0.00015502326428471668;6.4495044938508505e-06
250000.0;0.00020114369777679347;6.377619268956481e-06
252000.0;0.001016081782765743;4.194248913060873e-06
254000.0;0.00022571671014419482;7.050894445294584e-06
256000.0;0.00013012580259111125;6.821096359254163e-06
258000.0;0.00013006863877302474;6.884063595525826e-06
260000.0;0.00015355899746812026;6.884133758180973e-06
262000.0;0.0001287651480158392;6.904919396953153e-06
264000.0;0.00014716815590991062;6.97866568098638e-06
