1150.0;0.002978094434991715;0.0028588496088413763
1160.0;0.002972159676335757;0.002858969722880995
1170.0;0.0029667471407602464;0.002859426888218131
1180.0;0.002961809735526118;0.0028601795315148005
1190.0;0.0029573031966888216;0.0028611890606612795
1200.0;0.0029531861367234576;0.002862419867389064
1210.0;0.0029494200521970374;0.0028638393114554226
1220.0;0.0029459692966372184;0.0028654178378547304
1230.0;0.002942801021546358;0.0028671301567873343
1240.0;0.0029398850663937635;0.002868962703877468
1250.0;0.00293719360389405;0.002870954358953649
1260.0;0.002934700037713989;0.0028733952653246116
1270.0;0.0029324548046442164;0.002877634357280821
1280.0;0.002931930944314807;0.0028645790998658768
1290.0;0.002930806482870293;0.002876107717781832
